"4","1835423572","Mon May 18 05:57:42 PDT 2009","NO_QUERY","Ayla_F","@LanieFuller heh you were right, i headed back to bed for a few hours and feel much better now "
"4","1835423594","Mon May 18 05:57:42 PDT 2009","NO_QUERY","shweta","@s4sukhdeep Doing great..Thanks "
"4","1835423616","Mon May 18 05:57:42 PDT 2009","NO_QUERY","pixonu","@Dan2Shambles Don't think that'll take off... oh well. The 3 tap method worked for me yesterday tho. was impressed "
"4","1835423624","Mon May 18 05:57:42 PDT 2009","NO_QUERY","Averyanderson","Last monday of the year  !  "
"4","1835423693","Mon May 18 05:57:43 PDT 2009","NO_QUERY","willtompsett","@salandpepper Off the train now and walking in the surprise sunshine "
"4","1835423737","Mon May 18 05:57:43 PDT 2009","NO_QUERY","blueginz","@mihelic wooo margarita monday I want in on that! lol "
"4","1835423775","Mon May 18 05:57:44 PDT 2009","NO_QUERY","cyphersushi","@amara_m Do you have someone who can jump in if they fail to post? Because I could think of a theme in 3 hours if needed "
"4","1835423803","Mon May 18 05:57:44 PDT 2009","NO_QUERY","CassidyGrace","I'm about to leave for schooool, text meee. "
"4","1835423837","Mon May 18 05:57:44 PDT 2009","NO_QUERY","summermorgan","Having a good morning  last monday of high school !"
"4","1835423894","Mon May 18 05:57:45 PDT 2009","NO_QUERY","M0PHP","@PJ No we didn't this time... I think the organisers gave the band an overall donation for playing though, not too sure "
"4","1835423905","Mon May 18 05:57:45 PDT 2009","NO_QUERY","laneke","Home on Friday for Skyline, Marion's and a reunion in Oxford! Can't wait "
"4","1835423943","Mon May 18 05:57:45 PDT 2009","NO_QUERY","TheRealSugaloso","@FatCheekz lol oh  what's good 4 2day???"
"4","1835423956","Mon May 18 05:57:45 PDT 2009","NO_QUERY","eatlikeagirl","@gabriellaopaz ok! well I might make it to Barcelona before either "
"4","1835423966","Mon May 18 05:57:45 PDT 2009","NO_QUERY","kathrynglass","@krashley, i miss you and summit and Doc and him asking those kind of questions! call me today when you have time! "
"4","1835423967","Mon May 18 05:57:45 PDT 2009","NO_QUERY","jethier","Thinks that Lucky Charms are magically delicious "
"4","1835424033","Mon May 18 05:57:46 PDT 2009","NO_QUERY","michaelDRoe","@olore Not if you like to read "
"4","1835424037","Mon May 18 05:57:46 PDT 2009","NO_QUERY","mamaschwab","@caseymercier anything we can do to help  It is going to be 80 here today....FINALLY! we had frost warnings past 3 nights!"
"4","1835424090","Mon May 18 05:57:46 PDT 2009","NO_QUERY","plodders","Inscribed Loop of the Kirin Tor baby "
"4","1835424159","Mon May 18 05:57:47 PDT 2009","NO_QUERY","beccjay","@seansmithsucks does that mean you had a shower for 55 mins??? i think you'd be jailed for that in Aus "
"4","1835424184","Mon May 18 05:57:47 PDT 2009","NO_QUERY","Bruno108","@parisjay CB is hotness!!!!  hope they will finally get together tonight!! maybe hook up LOL haha "
"4","1835424190","Mon May 18 05:57:47 PDT 2009","NO_QUERY","mp_damon","@fkgurl no problem. when? now? game? "
"4","1835424195","Mon May 18 05:57:47 PDT 2009","NO_QUERY","Pandabeara","@CNewborn hehe, no drive bys in my neighborhood either. But the surround area is getting rough. I was looking in North Edmond "
"4","1835424288","Mon May 18 05:57:48 PDT 2009","NO_QUERY","KearBear86","God never ceases to amaze me "
"4","1835424330","Mon May 18 05:57:48 PDT 2009","NO_QUERY","MissShivi","@Miss_Becca umm, not overlly well but I'll have a go, with whatever you need "
"4","1835424386","Mon May 18 05:57:49 PDT 2009","NO_QUERY","britbisesi","mm muffins and mountain dew.. what a life "
"4","1835424403","Mon May 18 05:57:49 PDT 2009","NO_QUERY","Live_for_Films","Any idea how you submit sites to the Wolfram Alpha search thing or does it not work like that? Note that I've done zero research into it "
"4","1835424482","Mon May 18 05:57:50 PDT 2009","NO_QUERY","808Scott","Off to Kona. I just love when my phone rings at 2 am! "
"4","1835424514","Mon May 18 05:57:50 PDT 2009","NO_QUERY","Tigerfluff","@kevin_nealon http://twitpic.com/5d4za - the boat even looks like a banana "
"4","1835424617","Mon May 18 05:57:51 PDT 2009","NO_QUERY","SandraShowtime","@Natazzz ;) lie-tweeting how we mess around? that's inappropriate, even for me "
"4","1835424663","Mon May 18 05:57:51 PDT 2009","NO_QUERY","EmelyJv","back @home from school, but i'm bored.. so i look to the pica's of my following. "
"4","1835424720","Mon May 18 05:57:51 PDT 2009","NO_QUERY","VioletsCRUK","@kirstypoos lmao...well yes....i am!! Thinkin bout it...will just have a fast dash outside if i think the rain coming on! How are you? "
"4","1835424721","Mon May 18 05:57:52 PDT 2009","NO_QUERY","WhitDareYou","@JoshyDeBukater I think that you are super!  And I hope you have a good day. &lt;3"
"4","1835424768","Mon May 18 05:57:52 PDT 2009","NO_QUERY","zacwoodward","@laurendaymakeup thanks so much "
"4","1835424777","Mon May 18 05:57:52 PDT 2009","NO_QUERY","STLwinegirl","@mzcher will he train me too?  "
"4","1835424852","Mon May 18 05:57:52 PDT 2009","NO_QUERY","mcderin","just wants to warn my friends and coworkers. I am tired and cranky. If I am not drinking coffee when you see me.....keep on walkin' "
"4","1835424857","Mon May 18 05:57:52 PDT 2009","NO_QUERY","ReneesPassion","@PhotogNews Not again! Sony just made it more difficult for me to choose a camera upgrade. "
"4","1835424865","Mon May 18 05:57:53 PDT 2009","NO_QUERY","fredlowery","It's strangely quiet this morning  Don't poke the bear don't poke the bear don't poke the bear......"
"4","1835424881","Mon May 18 05:57:53 PDT 2009","NO_QUERY","Rockers_Delight","@DaveMoran Good going for having a wee baby  I think I clocked up 80+ hours. I had a lot of time on my hands then, however. #fallout3"
"4","1835424957","Mon May 18 05:57:53 PDT 2009","NO_QUERY","belamiboys","@PornStarFansite thanks for the hot greetings - we are fine, hope you are too, lets get naked sometime "
"4","1835425098","Mon May 18 05:57:55 PDT 2009","NO_QUERY","lejjon","daddy might come home today from the hospital "
"4","1835425329","Mon May 18 05:57:57 PDT 2009","NO_QUERY","DerrenLitten","@torreviejalads Bloody hell,  Jessica Fletcher's got f**k all on you....  "
"4","1835425400","Mon May 18 05:57:57 PDT 2009","NO_QUERY","Velvet_Whip","@philkirby hello dear!  My rampant rabbit's batteries are exhausted. :-P  I've been waiting for you all night. You liar!"
"4","1835425430","Mon May 18 05:57:57 PDT 2009","NO_QUERY","scthompson","@dcampbe sounds like exciting stuff "
"4","1835425431","Mon May 18 05:57:57 PDT 2009","NO_QUERY","mommysbusylife","I hate the presentation portion of my job- Never let them see you sweat  3 minutes and counting- Damn- I am nervous"
"4","1835425436","Mon May 18 05:57:58 PDT 2009","NO_QUERY","jenantkowiak","holy busy week!crazy end of school year schedules.trying to focus on business while taking care of my FIL.it will all work out, right? "
"4","1835425438","Mon May 18 05:57:58 PDT 2009","NO_QUERY","alittlehut","@skinnylaminx @cicadastudio @daisyjanie @betzwhite @jezzeprints @chakrapenny So nice to wake up to all your back'n forth friendliness. "
"4","1835425459","Mon May 18 05:57:58 PDT 2009","NO_QUERY","castletonASHLEY","#forourhero #forourhero #forourhero #forourhero #forourhero #forourhero #forourhero  #forourhero #forourhero #forourhero the end. "
"4","1835425519","Mon May 18 05:57:58 PDT 2009","NO_QUERY","_happygolucky_","Thx to @mindcomet for hosting Drupal camp!! Can't wait until next month! &amp; it was nice to finally meet you @andrewmriley &amp; @DamienMcKenna "
"4","1835425535","Mon May 18 05:57:58 PDT 2009","NO_QUERY","flamingokitty","@lonemat  well how about i jst travel around with you? I have to stop at someone else's place as well. :-D"
"4","1835425544","Mon May 18 05:57:59 PDT 2009","NO_QUERY","ameliesoleil","@georgiaface  i caught retarditis in my final year and went from a bundle of firsts, 2:1's to a skanky 2:2 borderline 3rd oops!"
"4","1835425546","Mon May 18 05:57:59 PDT 2009","NO_QUERY","DamianLewisWeb","@tgert definitely the best actor around. I'm watching BOB right now  on Blu-Ray! Crossroads is my fav ep."
"4","1835425548","Mon May 18 05:57:59 PDT 2009","NO_QUERY","mummau55","Back at the office! Need me?? Come see me or call me cause I fo sho can't leave  Wait how am I getting home?"
"4","1835425577","Mon May 18 05:57:59 PDT 2009","NO_QUERY","DaniLo13","i am about to go to my first day of training for my new job "
"4","1835425690","Mon May 18 05:58:00 PDT 2009","NO_QUERY","xepheryfc","Will be practicing the dance for presentation. "
"4","1835425707","Mon May 18 05:58:00 PDT 2009","NO_QUERY","kastor","ahora si.. drinking coffee "
"4","1835425739","Mon May 18 05:58:00 PDT 2009","NO_QUERY","shantl","@lovemeidareyou Why thank you  Granted it's not ALL blue, but a good quantity of it is."
"4","1835425756","Mon May 18 05:58:00 PDT 2009","NO_QUERY","gracieflower","@henrietta_ ...like journalism - same topic for everyone, but easy to differentiate and teach useful skills to all, or CW of course... "
"4","1835425768","Mon May 18 05:58:00 PDT 2009","NO_QUERY","beachbabby","is loving life i cant wait for summer  Beachhhh&lt;3"
"4","1835425779","Mon May 18 05:58:00 PDT 2009","NO_QUERY","prvianprinces87","Is happy it's monday, n can wait till we face orlando b/c they're goin down wed nite "
"4","1835425823","Mon May 18 05:58:01 PDT 2009","NO_QUERY","Fritziii","@dannyjb1 Oh dear. Maybe this helps: &quot;Fritzi is awesome&quot; - Wolfram isn't sure what to do with your input. -  He's taking the piss, surely."
"4","1835425849","Mon May 18 05:58:01 PDT 2009","NO_QUERY","nredmond","@cassiemc I concur re @domanistudios bio  Just checked out that clip for Paulo Coelho's movie with SMG, I'm still intrigued to see it!"
"4","1835425862","Mon May 18 05:58:01 PDT 2009","NO_QUERY","SableSnow","@pet2107 Both  #dualflirting #twoforonespecial"
"4","1835425883","Mon May 18 05:58:01 PDT 2009","NO_QUERY","kimrich7","@cathcl lol...agreed "
"4","1835425946","Mon May 18 05:58:02 PDT 2009","NO_QUERY","tripfaller","@luluphooey at least you can listen to the score any day now, just been to the red box "
"4","1835425954","Mon May 18 05:58:02 PDT 2009","NO_QUERY","themagicoflaura","@hustonharshaw Pancakes make everything worth it "
"4","1835425965","Mon May 18 05:58:02 PDT 2009","NO_QUERY","EPMorgan","@emj307 @maxine_c thankies "
"4","1835425968","Mon May 18 05:58:02 PDT 2009","NO_QUERY","bobbychui","Is gonna have the best day tomorrow because he has PE and art and Careers fair and listening to and Author telling a story. COOL! "
"4","1835426003","Mon May 18 05:58:02 PDT 2009","NO_QUERY","GrabeelLucas","WORK.EAT.COME HOME "
"4","1835426043","Mon May 18 05:58:03 PDT 2009","NO_QUERY","ykyat","@AndreaDG I spotted your addiction  Featured here: http://ykyat.com/~37y4d"
"4","1835426135","Mon May 18 05:58:03 PDT 2009","NO_QUERY","minteva","@shannonminion HAHAHAHA. it's a jonas joke  tis funny!"
"4","1835426184","Mon May 18 05:58:04 PDT 2009","NO_QUERY","demiselenafan1","@ddlovato aw! demi, ily! ur so amazing. are u and selena still friends?? i havent heard anythuing about u 2! hope ur ok  ur inspirational."
"4","1835426266","Mon May 18 05:58:05 PDT 2009","NO_QUERY","DuhNeigh","Watching little rascals lol  I need a cig =/"
"4","1835426457","Mon May 18 05:58:06 PDT 2009","NO_QUERY","pcornqueen","@GrahamGudgin I see, I bet it was so cute to see you too man! "
"4","1835426467","Mon May 18 05:58:06 PDT 2009","NO_QUERY","mojoguzzi","@lwcavallucci Really? James Bond's boss was in your house? Totally cool. "
"4","1835426653","Mon May 18 05:58:08 PDT 2009","NO_QUERY","seeders21","Uploading the last 2 vids on my list. "
"4","1835426666","Mon May 18 05:58:08 PDT 2009","NO_QUERY","TCLoudermilk","@epeureka pretty sure it's going to be my lunch today... "
"4","1835426672","Mon May 18 05:58:08 PDT 2009","NO_QUERY","kasey_l_michels","Yay finally starting to feel better!!!! "
"4","1835426698","Mon May 18 05:58:08 PDT 2009","NO_QUERY","Indiana21","Just posting a little link that everyone should go to: http://www.animalsmatter.org It is very important.  Thank you very much."
"4","1835426710","Mon May 18 05:58:08 PDT 2009","NO_QUERY","hostelmana","@pcambra thanks - I'm trying to figure out what to do with my big laptop when I leave Barcelona bc I don't want to carry it on my bike "
"4","1835426758","Mon May 18 05:58:09 PDT 2009","NO_QUERY","kewh1","Heigh ho heigh ho it's off to work we go...Yay Lizzy is gonna be my helper today... "
"4","1835426824","Mon May 18 05:58:09 PDT 2009","NO_QUERY","chippydippy","@HeyAmaretto Ah sweet! Thanks for your advise  , My blog will be coming soon "
"4","1835426941","Mon May 18 05:58:10 PDT 2009","NO_QUERY","tinkerbell1022","hating working full time and going to school. I'm way too lazy for that, dang it!! "
"4","1835426997","Mon May 18 05:58:11 PDT 2009","NO_QUERY","jramboz","@mightymur But this way you'll have a nice shiny smile for #Balticon! "
"4","1835427081","Mon May 18 05:58:11 PDT 2009","NO_QUERY","crazytwism","@rehabc Seriously,I could go on with this tirade.Stuffing it into 140 chars would be a crime. So full stop! "
"4","1835427095","Mon May 18 05:58:11 PDT 2009","NO_QUERY","xXSam_01Xx","@Benniboy22 ...no....  back to work love xx"
"4","1835436358","Mon May 18 05:59:29 PDT 2009","NO_QUERY","tweetermass","@jonboyes ROFLMAO. That's magnificent.  What will they think of next?..."
"4","1835436411","Mon May 18 05:59:30 PDT 2009","NO_QUERY","Accessories_Uk","@faffaholic It does "
"4","1835436438","Mon May 18 05:59:30 PDT 2009","NO_QUERY","ItsBrookeRyan","@IvyBean104 Good Morning Ms. Bean. I look forward to reading your tweets  Hope you have  a great day"
"4","1835436444","Mon May 18 05:59:30 PDT 2009","NO_QUERY","MRLOVECHILD","Yes Yall!!.. &quot;WAKE UP!&quot; MIX http://tinyurl.com/qhfev9 PLEASE VOTE) Easy and Quick (Please ReTweet) "
"4","1835436537","Mon May 18 05:59:31 PDT 2009","NO_QUERY","Laurie4000","@liquidevil That is awesome! You're a brainiac "
"4","1835436562","Mon May 18 05:59:31 PDT 2009","NO_QUERY","C0GEE","GOING ON HOLIDAYS!!! "
"4","1835436580","Mon May 18 05:59:31 PDT 2009","NO_QUERY","possumfritter","It's Monday...here we go again "
"4","1835436599","Mon May 18 05:59:31 PDT 2009","NO_QUERY","trancidwisetrav","Graduating class 09: my gift to everyone is I'll get anyone a LC tat  If you're not in the band, doesn't mean you're not part of the crew!"
"4","1835436621","Mon May 18 05:59:31 PDT 2009","NO_QUERY","abrahamalegre","http://bit.ly/bean-tower--&gt; a nice addition to your child's hide and seek game routine "
"4","1835436682","Mon May 18 05:59:32 PDT 2009","NO_QUERY","GEMINI2375","@BlueLove_1920 Props to Houston....BOOOOOO CELTICS!!!!!  "
"4","1835436747","Mon May 18 05:59:32 PDT 2009","NO_QUERY","dulces84","Woke up with a headache. Hope this day goes nice and smooth "
"4","1835436770","Mon May 18 05:59:33 PDT 2009","NO_QUERY","nyc_specialist","@coldplayingHQ not to mention we also now know what side of the bed he (Guy) favors "
"4","1835436793","Mon May 18 05:59:33 PDT 2009","NO_QUERY","apedron","@Ceciliaaa eaaaa!!! thanks!!!! "
"4","1835436852","Mon May 18 05:59:33 PDT 2009","NO_QUERY","klcfred","@PrincessTonia We've had fun, but I think that we are all worn out.  It will be great to sleep in our own beds tonight. "
"4","1835436957","Mon May 18 05:59:34 PDT 2009","NO_QUERY","DannynhaMansani","@BSB_Follower Nice, Paula. I wish I could go as well, love volleyball "
"4","1835437040","Mon May 18 05:59:35 PDT 2009","NO_QUERY","jlovesd","Waa! Finally got online after the crazy yet super fun concert! "
"4","1835437091","Mon May 18 05:59:35 PDT 2009","NO_QUERY","VickyVP","@lisa_tut: thanks  lovin this fall weather that has rolled in . . . How 'bout you?"
"4","1835437170","Mon May 18 05:59:36 PDT 2009","NO_QUERY","emzi_x","@rebecca878 aww ryt kwlkwl  so wat kinda music u like? xx"
"4","1835437199","Mon May 18 05:59:36 PDT 2009","NO_QUERY","SpoiledSimone","?Morning Tweets? Stomach hurts alittle. Ate sum subways &amp; they put too much hot pepers on my sub. It'll pass "
"4","1835437233","Mon May 18 05:59:37 PDT 2009","NO_QUERY","bradgal","@JayLink_ Morning Jay! Just did! "
"4","1835437249","Mon May 18 05:59:37 PDT 2009","NO_QUERY","mcsleazy","@lilytusk I have before picture. After to follow, when new floor put in. "
"4","1835437295","Mon May 18 05:59:38 PDT 2009","NO_QUERY","jburgessabc15","@AshleygirlAz That's for sure. Plus, it's fun to see what you can create in the kitchen! "
"4","1835437308","Mon May 18 05:59:37 PDT 2009","NO_QUERY","adamkozlowski","@wit_chu congratulations  i knew you'd survive it easily!"
"4","1835437336","Mon May 18 05:59:38 PDT 2009","NO_QUERY","MizzRankin","--actually a pretty nice weekend...  not really dreading the week so much, especially since it's my last full week of school for the year!"
"4","1835437435","Mon May 18 05:59:38 PDT 2009","NO_QUERY","Kevin_BlueZone","@cillianobriain I hope you did ok... you're a smart guy so I'm sure you did "
"4","1835437446","Mon May 18 05:59:38 PDT 2009","NO_QUERY","sarahh_atl","@JackAllTimeLow at least you can sleep on the plane. I'm at SCHOOL. "
"4","1835437585","Mon May 18 05:59:40 PDT 2009","NO_QUERY","ilanbr","@jeroenbb I guess I'll wait for that warm fuzzy feeling that will tell me when I'm ready for a solo exhibition "
"4","1835437600","Mon May 18 05:59:40 PDT 2009","NO_QUERY","johnqbryant","Mmm, coffee "
"4","1835437634","Mon May 18 05:59:40 PDT 2009","NO_QUERY","lilmissknits","Woken up an hour ago by my good friend Mary's son (who is two) playing with her phone and crank calling me. "
"4","1835437725","Mon May 18 05:59:41 PDT 2009","NO_QUERY","WoollyMittens","@aussietechhead I'll have a look. "
"4","1835437765","Mon May 18 05:59:41 PDT 2009","NO_QUERY","nathancreitz","@truearkael try living in New England "
"4","1835437785","Mon May 18 05:59:41 PDT 2009","NO_QUERY","thpeppermntleaf","Wow this has been such a crazy busy week!! "
"4","1835437815","Mon May 18 05:59:42 PDT 2009","NO_QUERY","ginsoak","whoop! congratulations england, top test match/series win "
"4","1835437820","Mon May 18 05:59:42 PDT 2009","NO_QUERY","Stephay123","just watched supernatural "
"4","1835437852","Mon May 18 05:59:42 PDT 2009","NO_QUERY","hauteweekly","have to clean it up folks...mom is following my tweets now  "
"4","1835437859","Mon May 18 05:59:42 PDT 2009","NO_QUERY","abbyharenberg","@fleurdeleigh  I'm doing great, busy day today! Thank you so much for the mention on your blog. I really appreciated it! "
"4","1835437870","Mon May 18 05:59:42 PDT 2009","NO_QUERY","eggo94","@noniwhite yeah...I'm getting the hang of it.  how did it go?! X get some sleep babe. X"
"4","1835437922","Mon May 18 05:59:43 PDT 2009","NO_QUERY","sav_annah","@lidles hahaha don't worry "
"4","1835438078","Mon May 18 05:59:44 PDT 2009","NO_QUERY","kelvinservigon","says good eve..  http://plurk.com/p/uk9xw"
"4","1835438080","Mon May 18 05:59:44 PDT 2009","NO_QUERY","Edwoody","Sat in Coffee Aroma with Delaina.  Honey comb? Yes, please!"
"4","1835438137","Mon May 18 05:59:44 PDT 2009","NO_QUERY","irenezhang","Waiting my parents now... I've prepared the food and all the stuff they need at home... Learn to serve them. They're my responsibility "
"4","1835438149","Mon May 18 05:59:44 PDT 2009","NO_QUERY","PhilipLocke","Great #Twiiter #background - @Farrhad http://twitter.com/Farrhad - love it "
"4","1835438256","Mon May 18 05:59:45 PDT 2009","NO_QUERY","spwc","@nigelfoley hey nigel thanks for following, looking forward to seeing you at the festival in June "
"4","1835438317","Mon May 18 05:59:46 PDT 2009","NO_QUERY","yamstersg","@ShanieAIBO On an iPhone you mean? "
"4","1835438462","Mon May 18 05:59:47 PDT 2009","NO_QUERY","Tal_on_","@cottonink Yay! "
"4","1835438467","Mon May 18 05:59:47 PDT 2009","NO_QUERY","theredeemed","@SpellOfPlay Cheers  I may be playing around with the WP install on my test server today - I need to decide whether I should use or not"
"4","1835438484","Mon May 18 05:59:47 PDT 2009","NO_QUERY","most_alive","@systest welcome to the twitterverse! (I just want to be the first message on your profile  )."
"4","1835438527","Mon May 18 05:59:48 PDT 2009","NO_QUERY","allouh","@loud_whispers ya 7beebi!! orkooooodd w skr el m7l ya wld "
"4","1835438543","Mon May 18 05:59:48 PDT 2009","NO_QUERY","mystiqueVOX","@Audubon_Street hi brad!!!!!!!!!!!!! it was great hanging out with you yesterday! "
"4","1835438553","Mon May 18 05:59:48 PDT 2009","NO_QUERY","heyitsdoublek","Shins! Delta Spirit! Terminal 5! Tonight! (I will now do my happy dance   #musicmonday ? http://blip.fm/~6iwsl"
"4","1835438560","Mon May 18 05:59:48 PDT 2009","NO_QUERY","jaimills","@ the office!! Feels good, yeah got some things to attend to....have to write up this document and present this....AWESOME "
"4","1835438718","Mon May 18 05:59:50 PDT 2009","NO_QUERY","ShawnaGreenish","finalllsss ewwww... Leaving for school right nowza "
"4","1835438795","Mon May 18 05:59:50 PDT 2009","NO_QUERY","BrighidKitten","The Team Fortress 2 &quot;Meet the Spy&quot; video (on YouTube): http://tr.im/lEoj Best one yet! Worth watching even without knowing TF2, I think! "
"4","1835438831","Mon May 18 05:59:51 PDT 2009","NO_QUERY","edwinalui","Roller coaster time  #OHIOis4thrillaz"
"4","1835439006","Mon May 18 05:59:52 PDT 2009","NO_QUERY","Stephanya","Time for me to skadoodle LOL, goodnight everyone "
"4","1835439017","Mon May 18 05:59:52 PDT 2009","NO_QUERY","greenspan410","Back to Baltimore 2day... NY Luvs us!!! "
"4","1835439107","Mon May 18 05:59:53 PDT 2009","NO_QUERY","groovymag","@groovymag Got my own question answered - cause JPA already used the term Entity  "
"4","1835439108","Mon May 18 05:59:53 PDT 2009","NO_QUERY","LessThanMikayla","I'm tired. Time to go see my boyfriend!  Graduation, My birthday, My family, Warped Tour, Cruise, College, Rhode Island, all so soon!"
"4","1835439137","Mon May 18 05:59:53 PDT 2009","NO_QUERY","lhottieeeee","morning! i feel really bad aha. on alice mac :o confusing! alicccceeeeeee "
"4","1835439187","Mon May 18 05:59:54 PDT 2009","NO_QUERY","iankits","Quote of the Day: &quot; A man in this world without learning is as a beast of the field &quot; "
"4","1835439242","Mon May 18 05:59:54 PDT 2009","NO_QUERY","weiyannn","@skywalkergirl yeeashh, youtube is awesome  you guys are lucky!"
"4","1835439254","Mon May 18 05:59:54 PDT 2009","NO_QUERY","dressjunkie","@ladybolan  The internets been good to me, I've some great friends and a gorgeous husband thanks to it! x"
"4","1835439431","Mon May 18 05:59:56 PDT 2009","NO_QUERY","justforjen","is going to Wonderland pretty soon  happy victoria day everyone!"
"4","1835439465","Mon May 18 05:59:56 PDT 2009","NO_QUERY","feblub","Just did something that will make ppl think i was stupid...but am not bother, i intend good, i do good, i am good! "
